"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UKM00003100","1985-01-18","56.499","-6.869","11.6","TIREE, UK",,,,,"   43",",,S","   14",",,S","   31","H,,S"
"UKM00003100","1985-01-19","56.499","-6.869","11.6","TIREE, UK",,,,,"   40",",,S","   13",",,S","   29","H,,S"
"UKM00003100","1985-01-20","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   34",",,S",,,"   21","H,,S"
"UKM00003100","1985-01-21","56.499","-6.869","11.6","TIREE, UK","  170","B,,S","   10",",,S",,,"    0",",,S","   14","H,,S"
"UKM00003100","1985-01-22","56.499","-6.869","11.6","TIREE, UK","   71","B,,S",,,"   37",",,S",,,"   24","H,,S"
"UKM00003100","1985-01-23","56.499","-6.869","11.6","TIREE, UK","   20","B,,S","   10",",,S","   29",",,S","   -5",",,S","   12","H,,S"
"UKM00003100","1985-01-24","56.499","-6.869","11.6","TIREE, UK","   10","B,,S","   10",",,S","   27",",,S","  -15",",,S","    7","H,,S"
"UKM00003100","1985-01-25","56.499","-6.869","11.6","TIREE, UK","    0","D,,S","   10",",,S",,,,,"  -10","H,,S"
"UKM00003100","1985-01-26","56.499","-6.869","11.6","TIREE, UK","    0","D,,S","   10",",,S",,,"  -44",",,S","  -13","H,,S"
"UKM00003100","1985-01-27","56.499","-6.869","11.6","TIREE, UK",,,"   10",",,S",,,"  -40",",,S","   28","H,,S"
"UKM00003100","1985-01-28","56.499","-6.869","11.6","TIREE, UK","  122","B,,S",,,"   89",",,S",,,"   56","H,,S"
"UKM00003100","1985-01-29","56.499","-6.869","11.6","TIREE, UK","   46","B,,S",,,"   92",",,S","   28",",,S","   75","H,,S"
"UKM00003100","1985-01-30","56.499","-6.869","11.6","TIREE, UK","   25","B,,S",,,"   97",",,S","   44",",,S","   78","H,,S"
"UKM00003100","1985-01-31","56.499","-6.869","11.6","TIREE, UK","   79","B,,S",,,"   87",",,S",,,"   72","H,,S"
"UKM00003100","1985-02-01","56.499","-6.869","11.6","TIREE, UK","   99","B,,S",,,,,"   50",",,S","   82","H,,S"
"UKM00003100","1985-02-02","56.499","-6.869","11.6","TIREE, UK","    5","B,,S",,,"   85",",,S",,,"   59","H,,S"
"UKM00003100","1985-02-03","56.499","-6.869","11.6","TIREE, UK","   36","B,,S",,,"   93",",,S","   30",",,S","   79","H,,S"
"UKM00003100","1985-02-04","56.499","-6.869","11.6","TIREE, UK","    0","B,,S",,,,,,,"   79","H,,S"
"UKM00003100","1985-02-05","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   79",",,S",,,"   65","H,,S"
"UKM00003100","1985-02-06","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   83",",,S",,,"   59","H,,S"
"UKM00003100","1985-02-07","56.499","-6.869","11.6","TIREE, UK",,,,,"   51",",,S",,,"   43","H,,S"
"UKM00003100","1985-02-08","56.499","-6.869","11.6","TIREE, UK",,,,,,,,,"   34","H,,S"
"UKM00003100","1985-02-09","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   27",",,S",,,"   15","H,,S"
"UKM00003100","1985-02-10","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   20",",,S","   -5",",,S","    4","H,,S"
"UKM00003100","1985-02-11","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   17",",,S","   -9",",,S","    1","H,,S"
"UKM00003100","1985-02-12","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   14",",,S",,,"   -3","H,,S"
"UKM00003100","1985-02-13","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   41",",,S","   -4",",,S","   13","H,,S"
"UKM00003100","1985-02-14","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   51",",,S","  -17",",,S","   14","H,,S"
"UKM00003100","1985-02-15","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   35",",,S","  -11",",,S","   10","H,,S"
"UKM00003100","1985-02-16","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   50",",,S","   -1",",,S","   28","H,,S"
"UKM00003100","1985-02-17","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   13",",,S","   39","H,,S"
"UKM00003100","1985-02-18","56.499","-6.869","11.6","TIREE, UK",,,,,"   60",",,S","   30",",,S","   50","H,,S"
"UKM00003100","1985-02-19","56.499","-6.869","11.6","TIREE, UK","  140","B,,S",,,"   88",",,S",,,"   61","H,,S"
"UKM00003100","1985-02-20","56.499","-6.869","11.6","TIREE, UK",,,,,"   84",",,S",,,"   57","H,,S"
"UKM00003100","1985-02-21","56.499","-6.869","11.6","TIREE, UK",,,,,"   75",",,S",,,"   62","H,,S"
"UKM00003100","1985-02-22","56.499","-6.869","11.6","TIREE, UK","   20","B,,S",,,,,"   21",",,S","   59","H,,S"
"UKM00003100","1985-02-23","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   59",",,S","   91","H,,S"
"UKM00003100","1985-02-24","56.499","-6.869","11.6","TIREE, UK",,,,,"  105",",,S",,,"   80","H,,S"
"UKM00003100","1985-02-25","56.499","-6.869","11.6","TIREE, UK",,,,,"   84",",,S","   57",",,S","   69","H,,S"
"UKM00003100","1985-02-26","56.499","-6.869","11.6","TIREE, UK",,,,,"   84",",,S","   63",",,S","   71","H,,S"
"UKM00003100","1985-02-27","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   80",",,S","   59",",,S","   69","H,,S"
"UKM00003100","1985-02-28","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  101",",,S","   67",",,S","   80","H,,S"
"UKM00003100","1985-03-01","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   77",",,S",,,"   56","H,,S"
"UKM00003100","1985-03-02","56.499","-6.869","11.6","TIREE, UK",,,,,"   65",",,S","   23",",,S","   47","H,,S"
"UKM00003100","1985-03-03","56.499","-6.869","11.6","TIREE, UK","   20","B,,S",,,"   75",",,S",,,"   54","H,,S"
"UKM00003100","1985-03-04","56.499","-6.869","11.6","TIREE, UK","   13","B,,S",,,"   77",",,S","   47",",,S","   59","H,,S"
"UKM00003100","1985-03-05","56.499","-6.869","11.6","TIREE, UK",,,,,"   90",",,S","   33",",,S","   62","H,,S"
"UKM00003100","1985-03-06","56.499","-6.869","11.6","TIREE, UK","   71","B,,S",,,,,"   62",",,S","   74","H,,S"
"UKM00003100","1985-03-07","56.499","-6.869","11.6","TIREE, UK",,,,,"  101",",,S",,,"   68","H,,S"
"UKM00003100","1985-03-08","56.499","-6.869","11.6","TIREE, UK","   20","B,,S",,,"   89",",,S","   63",",,S","   75","H,,S"
"UKM00003100","1985-03-09","56.499","-6.869","11.6","TIREE, UK","    3","B,,S",,,"   96",",,S","   79",",,S","   87","H,,S"
"UKM00003100","1985-03-10","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S",,,"   64","H,,S"
"UKM00003100","1985-03-11","56.499","-6.869","11.6","TIREE, UK",,,,,"   95",",,S","   30",",,S","   68","H,,S"
"UKM00003100","1985-03-12","56.499","-6.869","11.6","TIREE, UK","   30","B,,S",,,"   90",",,S","   60",",,S","   75","H,,S"
"UKM00003100","1985-03-13","56.499","-6.869","11.6","TIREE, UK","   20","B,,S",,,"   79",",,S",,,"   49","H,,S"
"UKM00003100","1985-03-14","56.499","-6.869","11.6","TIREE, UK","   36","B,,S",,,"   67",",,S","   10",",,S","   30","H,,S"
"UKM00003100","1985-03-15","56.499","-6.869","11.6","TIREE, UK","   41","B,,S",,,"   41",",,S",,,"   17","H,,S"
"UKM00003100","1985-03-16","56.499","-6.869","11.6","TIREE, UK","    8","B,,S","   10",",,S","   51",",,S","  -16",",,S","   17","H,,S"
"UKM00003100","1985-03-17","56.499","-6.869","11.6","TIREE, UK",,,,,"   60",",,S","  -19",",,S","   29","H,,S"
"UKM00003100","1985-03-18","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   64",",,S","   29",",,S","   46","H,,S"
"UKM00003100","1985-03-19","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   50",",,S","   31",",,S","   39","H,,S"
"UKM00003100","1985-03-20","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   49",",,S",,,"   31","H,,S"
"UKM00003100","1985-03-21","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   64",",,S","    7",",,S","   28","H,,S"
"UKM00003100","1985-03-22","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   72",",,S","  -15",",,S","   35","H,,S"
"UKM00003100","1985-03-23","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S","   14",",,S","   50","H,,S"
"UKM00003100","1985-03-24","56.499","-6.869","11.6","TIREE, UK","    0","B,,S",,,"   64",",,S","    4",",,S","   39","H,,S"
"UKM00003100","1985-03-25","56.499","-6.869","11.6","TIREE, UK","   30","B,,S",,,"   78",",,S",,,"   39","H,,S"
"UKM00003100","1985-03-26","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   83",",,S","    9",",,S","   52","H,,S"
"UKM00003100","1985-03-27","56.499","-6.869","11.6","TIREE, UK","    0","B,,S",,,"   65",",,S",,,"   41","H,,S"
"UKM00003100","1985-03-28","56.499","-6.869","11.6","TIREE, UK","    5","B,,S",,,"   75",",,S","   31",",,S","   49","H,,S"
"UKM00003100","1985-03-29","56.499","-6.869","11.6","TIREE, UK","   53","B,,S","   10",",,S",,,,,"   12","H,,S"
"UKM00003100","1985-03-30","56.499","-6.869","11.6","TIREE, UK","  140","B,,S",,,"   91",",,S","    0",",,S","   48","H,,S"
"UKM00003100","1985-03-31","56.499","-6.869","11.6","TIREE, UK","   30","B,,S",,,"  114",",,S","   59",",,S","   81","H,,S"
"UKM00003100","1985-04-01","56.499","-6.869","11.6","TIREE, UK","  132","B,,S",,,"   98",",,S","   59",",,S","   74","H,,S"
"UKM00003100","1985-04-02","56.499","-6.869","11.6","TIREE, UK","   71","B,,S",,,"   89",",,S","   63",",,S","   76","H,,S"
"UKM00003100","1985-04-03","56.499","-6.869","11.6","TIREE, UK",,,,,"  115",",,S","   70",",,S","   89","H,,S"
"UKM00003100","1985-04-04","56.499","-6.869","11.6","TIREE, UK","   41","B,,S",,,"  105",",,S","   68",",,S","   84","H,,S"
"UKM00003100","1985-04-05","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S",,,"   84","H,,S"
"UKM00003100","1985-04-06","56.499","-6.869","11.6","TIREE, UK","    0","B,,S",,,"  100",",,S","   65",",,S","   78","H,,S"
"UKM00003100","1985-04-07","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  120",",,S",,,"   77","H,,S"
"UKM00003100","1985-04-08","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   97",",,S","   31",",,S","   67","H,,S"
"UKM00003100","1985-04-09","56.499","-6.869","11.6","TIREE, UK","    5","B,,S",,,,,"   51",",,S","   68","H,,S"
"UKM00003100","1985-04-10","56.499","-6.869","11.6","TIREE, UK","    5","B,,S",,,"   96",",,S",,,"   68","H,,S"
"UKM00003100","1985-04-11","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   35",",,S","   61","H,,S"
"UKM00003100","1985-04-12","56.499","-6.869","11.6","TIREE, UK","   89","B,,S",,,"   90",",,S","   40",",,S","   61","H,,S"
"UKM00003100","1985-04-13","56.499","-6.869","11.6","TIREE, UK","  140","B,,S",,,"   99",",,S","   49",",,S","   73","H,,S"
"UKM00003100","1985-04-14","56.499","-6.869","11.6","TIREE, UK","   15","B,,S",,,"  102",",,S",,,"   71","H,,S"
"UKM00003100","1985-04-15","56.499","-6.869","11.6","TIREE, UK","   51","B,,S",,,,,"   36",",,S","   78","H,,S"
"UKM00003100","1985-04-16","56.499","-6.869","11.6","TIREE, UK",,,,,"  125",",,S",,,"   94","H,,S"
"UKM00003100","1985-04-17","56.499","-6.869","11.6","TIREE, UK",,,,,"  120",",,S","   41",",,S","   84","H,,S"
"UKM00003100","1985-04-18","56.499","-6.869","11.6","TIREE, UK",,,,,"  115",",,S","   71",",,S","   91","H,,S"
"UKM00003100","1985-04-19","56.499","-6.869","11.6","TIREE, UK","   30","B,,S",,,"  100",",,S",,,"   77","H,,S"
"UKM00003100","1985-04-20","56.499","-6.869","11.6","TIREE, UK","   20","B,,S",,,"   91",",,S","   12",",,S","   57","H,,S"
"UKM00003100","1985-04-21","56.499","-6.869","11.6","TIREE, UK",,,,,"  108",",,S",,,"   71","H,,S"
"UKM00003100","1985-04-22","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  117",",,S","   25",",,S","   74","H,,S"
"UKM00003100","1985-04-23","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"   94",",,S","   23",",,S","   62","H,,S"
"UKM00003100","1985-04-24","56.499","-6.869","11.6","TIREE, UK",,,,,"   98",",,S","   26",",,S","   70","H,,S"
"UKM00003100","1985-04-25","56.499","-6.869","11.6","TIREE, UK",,,,,"   66",",,S","   34",",,S","   48","H,,S"
"UKM00003100","1985-04-26","56.499","-6.869","11.6","TIREE, UK","   23","B,,S",,,"  108",",,S","   36",",,S","   73","H,,S"
"UKM00003100","1985-04-27","56.499","-6.869","11.6","TIREE, UK","   10","B,,S",,,"   70",",,S","   25",",,S","   47","H,,S"
"UKM00003100","1985-04-28","56.499","-6.869","11.6","TIREE, UK","  170","B,,S",,,"   94",",,S","   22",",,S","   57","H,,S"
"UKM00003100","1985-04-29","56.499","-6.869","11.6","TIREE, UK","   10","B,,S",,,"  112",",,S","   55",",,S","   88","H,,S"
"UKM00003100","1985-04-30","56.499","-6.869","11.6","TIREE, UK","   30","B,,S",,,"  110",",,S",,,"   81","H,,S"
"UKM00003100","1985-05-01","56.499","-6.869","11.6","TIREE, UK","   41","B,,S",,,"  108",",,S","   40",",,S","   73","H,,S"
"UKM00003100","1985-05-02","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  107",",,S","   45",",,S","   77","H,,S"
"UKM00003100","1985-05-03","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  105",",,S","   65",",,S","   77","H,,S"
"UKM00003100","1985-05-04","56.499","-6.869","11.6","TIREE, UK",,,,,"   86",",,S",,,"   66","H,,S"
"UKM00003100","1985-05-05","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  115",",,S","   42",",,S","   80","H,,S"
"UKM00003100","1985-05-06","56.499","-6.869","11.6","TIREE, UK","    0","B,,S",,,"  110",",,S","   55",",,S","   79","H,,S"
"UKM00003100","1985-05-07","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  121",",,S","   33",",,S","   83","H,,S"
"UKM00003100","1985-05-08","56.499","-6.869","11.6","TIREE, UK","    0","B,,S",,,"  115",",,S","   72",",,S","   92","H,,S"
"UKM00003100","1985-05-09","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   54",",,S","   84","H,,S"
"UKM00003100","1985-05-10","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  117",",,S",,,"   88","H,,S"
"UKM00003100","1985-05-11","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  128",",,S","   28",",,S","   82","H,,S"
"UKM00003100","1985-05-12","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  136",",,S","   39",",,S","   94","H,,S"
"UKM00003100","1985-05-13","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  170",",,S","   50",",,S","  119","H,,S"
"UKM00003100","1985-05-14","56.499","-6.869","11.6","TIREE, UK",,,,,"  160",",,S","   90",",,S","  111","H,,S"
"UKM00003100","1985-05-15","56.499","-6.869","11.6","TIREE, UK","   71","B,,S",,,"  126",",,S","   81",",,S","   97","H,,S"
"UKM00003100","1985-05-16","56.499","-6.869","11.6","TIREE, UK","   20","B,,S",,,"  139",",,S","   89",",,S","  107","H,,S"
"UKM00003100","1985-05-17","56.499","-6.869","11.6","TIREE, UK","    0","B,,S",,,"  127",",,S","   97",",,S","  107","H,,S"
"UKM00003100","1985-05-18","56.499","-6.869","11.6","TIREE, UK","    8","B,,S",,,"  129",",,S","   85",",,S","  102","H,,S"
"UKM00003100","1985-05-19","56.499","-6.869","11.6","TIREE, UK",,,,,"  134",",,S","   90",",,S","  104","H,,S"
"UKM00003100","1985-05-20","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  170",",,S","   79",",,S","  118","H,,S"
"UKM00003100","1985-05-21","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  142",",,S","   61",",,S","  104","H,,S"
"UKM00003100","1985-05-22","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  131",",,S","   44",",,S","   93","H,,S"
"UKM00003100","1985-05-23","56.499","-6.869","11.6","TIREE, UK","   10","B,,S",,,"  113",",,S","   86",",,S","   96","H,,S"
"UKM00003100","1985-05-24","56.499","-6.869","11.6","TIREE, UK","   99","B,,S",,,,,,,"   93","H,,S"
"UKM00003100","1985-05-25","56.499","-6.869","11.6","TIREE, UK","   51","B,,S",,,"   96",",,S","   37",",,S","   68","H,,S"
"UKM00003100","1985-05-26","56.499","-6.869","11.6","TIREE, UK","  112","B,,S",,,"  141",",,S","   52",",,S","  110","H,,S"
"UKM00003100","1985-05-27","56.499","-6.869","11.6","TIREE, UK","  109","B,,S",,,,,,,"   92","H,,S"
"UKM00003100","1985-05-28","56.499","-6.869","11.6","TIREE, UK",,,,,"  125",",,S","   53",",,S","   91","H,,S"
"UKM00003100","1985-05-29","56.499","-6.869","11.6","TIREE, UK","    0","B,,S",,,"  135",",,S","   60",",,S","  100","H,,S"
"UKM00003100","1985-05-30","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  155",",,S","   59",",,S","  109","H,,S"
"UKM00003100","1985-05-31","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  154",",,S","   86",",,S","  123","H,,S"
"UKM00003100","1985-06-01","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  175",",,S",,,"  123","H,,S"
"UKM00003100","1985-06-02","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  185",",,S","   73",",,S","  129","H,,S"
"UKM00003100","1985-06-03","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  189",",,S","   75",",,S","  136","H,,S"
"UKM00003100","1985-06-04","56.499","-6.869","11.6","TIREE, UK",,,,,"  153",",,S","   89",",,S","  119","H,,S"
"UKM00003100","1985-06-05","56.499","-6.869","11.6","TIREE, UK","    0","B,,S",,,"  121",",,S","   90",",,S","  101","H,,S"
"UKM00003100","1985-06-06","56.499","-6.869","11.6","TIREE, UK","    5","B,,S",,,"  119",",,S",,,"   91","H,,S"
"UKM00003100","1985-06-07","56.499","-6.869","11.6","TIREE, UK",,,,,"  109",",,S",,,"   82","H,,S"
"UKM00003100","1985-06-08","56.499","-6.869","11.6","TIREE, UK","   30","B,,S",,,"  121",",,S","   33",",,S","   87","H,,S"
"UKM00003100","1985-06-09","56.499","-6.869","11.6","TIREE, UK","   51","B,,S",,,"  125",",,S","   75",",,S","   99","H,,S"
"UKM00003100","1985-06-10","56.499","-6.869","11.6","TIREE, UK",,,,,"  135",",,S","   75",",,S","  104","H,,S"
"UKM00003100","1985-06-11","56.499","-6.869","11.6","TIREE, UK","   20","B,,S",,,"  125",",,S","   85",",,S","  106","H,,S"
"UKM00003100","1985-06-12","56.499","-6.869","11.6","TIREE, UK",,,,,"  140",",,S","   71",",,S","  106","H,,S"
"UKM00003100","1985-06-13","56.499","-6.869","11.6","TIREE, UK",,,,,"  122",",,S",,,"   94","H,,S"
"UKM00003100","1985-06-14","56.499","-6.869","11.6","TIREE, UK",,,,,"  126",",,S","   41",",,S","   90","H,,S"
"UKM00003100","1985-06-15","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  137",",,S","   37",",,S","   92","H,,S"
"UKM00003100","1985-06-16","56.499","-6.869","11.6","TIREE, UK",,,,,"  145",",,S","   46",",,S","  104","H,,S"
"UKM00003100","1985-06-17","56.499","-6.869","11.6","TIREE, UK","   41","B,,S",,,"  125",",,S",,,"  110","H,,S"
"UKM00003100","1985-06-18","56.499","-6.869","11.6","TIREE, UK","   10","B,,S",,,"  152",",,S","   85",",,S","  113","H,,S"
"UKM00003100","1985-06-19","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  170",",,S","   50",",,S","  117","H,,S"
"UKM00003100","1985-06-20","56.499","-6.869","11.6","TIREE, UK","    0","D,,S",,,"  177",",,S","   96",",,S","  131","H,,S"
"UKM00003100","1985-06-21","56.499","-6.869","11.6","TIREE, UK","    8","B,,S",,,,,"  110",",,S","  128","H,,S"
"UKM00003100","1985-06-22","56.499","-6.869","11.6","TIREE, UK","    5","B,,S",,,"  184",",,S","  122",",,S","  143","H,,S"
"UKM00003100","1985-06-23","56.499","-6.869","11.6","TIREE, UK",,,,,"  153",",,S","  118",",,S","  128","H,,S"
"UKM00003100","1985-06-24","56.499","-6.869","11.6","TIREE, UK","    3","B,,S",,,"  159",",,S",,,"  122","H,,S"
"UKM00003100","1985-06-25","56.499","-6.869","11.6","TIREE, UK","    5","B,,S",,,"  140",",,S","   99",",,S","  117","H,,S"
"UKM00003100","1985-06-26","56.499","-6.869","11.6","TIREE, UK","   25","B,,S",,,"  140",",,S","  104",",,S","  119","H,,S"
"UKM00003100","1985-06-27","56.499","-6.869","11.6","TIREE, UK","    5","B,,S",,,"  140",",,S",,,"  114","H,,S"
"UKM00003100","1985-06-28","56.499","-6.869","11.6","TIREE, UK","   36","B,,S",,,"  143",",,S","   87",",,S","  111","H,,S"
"UKM00003100","1985-06-29","56.499","-6.869","11.6","TIREE, UK",,,,,"  150",",,S","   71",",,S","  117","H,,S"
"UKM00003100","1985-06-30","56.499","-6.869","11.6","TIREE, UK",,,,,"  152",",,S","  100",",,S","  121","H,,S"
"UKM00003100","1985-07-01","56.499","-6.869","11.6","TIREE, UK",,,,,"  161",",,S","   94",",,S","  125","H,,S"
"UKM00003100","1985-07-02","56.499","-6.869","11.6","TIREE, UK","    8","B,,S",,,"  162",",,S","  117",",,S","  133","H,,S"
"UKM00003100","1985-07-03","56.499","-6.869","11.6","TIREE, UK","   30","B,,S",,,"  155",",,S","  120",",,S","  132","H,,S"
"UKM00003100","1985-07-04","56.499","-6.869","11.6","TIREE, UK",,,,,"  180",",,S","  125",",,S","  147","H,,S"
"UKM00003100","1985-07-05","56.499","-6.869","11.6","TIREE, UK","  109","B,,S",,,"  152",",,S",,,"  127","H,,S"
"UKM00003100","1985-07-06","56.499","-6.869","11.6","TIREE, UK",,,,,"  161",",,S","   77",",,S","  123","H,,S"
"UKM00003100","1985-07-07","56.499","-6.869","11.6","TIREE, UK",,,,,"  133",",,S","   86",",,S","  117","H,,S"
"UKM00003100","1985-07-08","56.499","-6.869","11.6","TIREE, UK","  119","B,,S",,,"  141",",,S","  117",",,S","  128","H,,S"
"UKM00003100","1985-07-09","56.499","-6.869","11.6","TIREE, UK","    0","B,,S",,,"  160",",,S","  109",",,S","  129","H,,S"
"UKM00003100","1985-07-10","56.499","-6.869","11.6","TIREE, UK","   71","B,,S",,,"  141",",,S","  121",",,S","  129","H,,S"
"UKM00003100","1985-07-11","56.499","-6.869","11.6","TIREE, UK","   89","B,,S",,,"  147",",,S","  127",",,S","  133","H,,S"
"UKM00003100","1985-07-12","56.499","-6.869","11.6","TIREE, UK","   15","B,,S",,,"  142",",,S",,,"  123","H,,S"
"UKM00003100","1985-07-13","56.499","-6.869","11.6","TIREE, UK","    8","B,,S",,,"  160",",,S","   78",",,S","  122","H,,S"
"UKM00003100","1985-07-14","56.499","-6.869","11.6","TIREE, UK",,,,,"  147",",,S","   87",",,S","  116","H,,S"
"UKM00003100","1985-07-15","56.499","-6.869","11.6","TIREE, UK","   89","B,,S",,,"  140",",,S","   90",",,S","  117","H,,S"
"UKM00003100","1985-07-16","56.499","-6.869","11.6","TIREE, UK","   10","B,,S",,,"  160",",,S","  111",",,S","  131","H,,S"
"UKM00003100","1985-07-17","56.499","-6.869","11.6","TIREE, UK","  170","B,,S",,,"  160",",,S","  116",",,S","  131","H,,S"
