"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UKM00003917","2006-06-03","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"  -18",",,S","  128","H,,S"
"UKM00003917","2006-06-04","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  142","H,,S"
"UKM00003917","2006-06-05","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  226",",,S",,,"  151","H,,S"
"UKM00003917","2006-06-06","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  169","H,,S"
"UKM00003917","2006-06-07","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  200",",,S",,,"  148","H,,S"
"UKM00003917","2006-06-08","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  164","H,,S"
"UKM00003917","2006-06-09","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  241",",,S",,,"  186","H,,S"
"UKM00003917","2006-06-10","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  188","H,,S"
"UKM00003917","2006-06-11","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,"  211",",,S",,,"  169","H,,S"
"UKM00003917","2006-06-12","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,"  206",",,S","  116",",,S","  160","H,,S"
"UKM00003917","2006-06-13","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  170",",,S",,,"  136","H,,S"
"UKM00003917","2006-06-14","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  129","H,,S"
"UKM00003917","2006-06-15","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  193",",,S",,,"  139","H,,S"
"UKM00003917","2006-06-16","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  161",",,S",,,"  150","H,,S"
"UKM00003917","2006-06-17","54.658","-6.216","81.7","ALDERGROVE, UK","   13",",,S",,,,,,,"  164","H,,S"
"UKM00003917","2006-06-18","54.658","-6.216","81.7","ALDERGROVE, UK","   43",",,S",,,,,,,"  145","H,,S"
"UKM00003917","2006-06-19","54.658","-6.216","81.7","ALDERGROVE, UK","   84",",,S",,,"  165",",,S",,,"  138","H,,S"
"UKM00003917","2006-06-20","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,,,"   97",",,S","  124","H,,S"
"UKM00003917","2006-06-21","54.658","-6.216","81.7","ALDERGROVE, UK","   69",",,S",,,"  135",",,S",,,"  112","H,,S"
"UKM00003917","2006-06-22","54.658","-6.216","81.7","ALDERGROVE, UK","   25",",,S",,,,,"   97",",,S","  114","H,,S"
"UKM00003917","2006-06-23","54.658","-6.216","81.7","ALDERGROVE, UK","   10",",,S",,,,,,,"  125","H,,S"
"UKM00003917","2006-06-24","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  124","H,,S"
"UKM00003917","2006-06-25","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"   43",",,S","  123","H,,S"
"UKM00003917","2006-06-26","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  171",",,S",,,"  131","H,,S"
"UKM00003917","2006-06-27","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"   81",",,S","  141","H,,S"
"UKM00003917","2006-06-28","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  193",",,S","   74",",,S","  148","H,,S"
"UKM00003917","2006-06-29","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,"  184",",,S","  133",",,S","  161","H,,S"
"UKM00003917","2006-06-30","54.658","-6.216","81.7","ALDERGROVE, UK","    8",",,S",,,,,"  137",",,S","  169","H,,S"
"UKM00003917","2006-07-01","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,"  230",",,S",,,"  172","H,,S"
"UKM00003917","2006-07-02","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  226",",,S",,,"  167","H,,S"
"UKM00003917","2006-07-03","54.658","-6.216","81.7","ALDERGROVE, UK","   30",",,S",,,,,,,"  152","H,,S"
"UKM00003917","2006-07-04","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,"  241",",,S","  112",",,S","  175","H,,S"
"UKM00003917","2006-07-05","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  195","H,,S"
"UKM00003917","2006-07-06","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"  137",",,S","  174","H,,S"
"UKM00003917","2006-07-07","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  181",",,S",,,"  150","H,,S"
"UKM00003917","2006-07-08","54.658","-6.216","81.7","ALDERGROVE, UK","   13",",,S",,,,,"  106",",,S","  129","H,,S"
"UKM00003917","2006-07-09","54.658","-6.216","81.7","ALDERGROVE, UK","   48",",,S",,,,,,,"  152","H,,S"
"UKM00003917","2006-07-10","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,,,"  109",",,S","  146","H,,S"
"UKM00003917","2006-07-11","54.658","-6.216","81.7","ALDERGROVE, UK","   23",",,S",,,,,,,"  147","H,,S"
"UKM00003917","2006-07-12","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  152","H,,S"
"UKM00003917","2006-07-13","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,,,,,"  131","H,,S"
"UKM00003917","2006-07-14","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  208",",,S","   39",",,S","  139","H,,S"
"UKM00003917","2006-07-15","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  233",",,S",,,"  162","H,,S"
"UKM00003917","2006-07-16","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  253",",,S",,,"  182","H,,S"
"UKM00003917","2006-07-17","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  200","H,,S"
"UKM00003917","2006-07-18","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  284",",,S",,,"  213","H,,S"
"UKM00003917","2006-07-19","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  286",",,S",,,"  220","H,,S"
"UKM00003917","2006-07-20","54.658","-6.216","81.7","ALDERGROVE, UK","  272",",,S",,,"  253",",,S",,,"  208","H,,S"
"UKM00003917","2006-07-21","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  226",",,S",,,"  185","H,,S"
"UKM00003917","2006-07-22","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,"  224",",,S",,,"  182","H,,S"
"UKM00003917","2006-07-23","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"  128",",,S","  175","H,,S"
"UKM00003917","2006-07-24","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"  139",",,S","  187","H,,S"
"UKM00003917","2006-07-25","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,"  261",",,S",,,"  201","H,,S"
"UKM00003917","2006-07-26","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  202","H,,S"
"UKM00003917","2006-07-27","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  193","H,,S"
"UKM00003917","2006-07-28","54.658","-6.216","81.7","ALDERGROVE, UK","   46",",,S",,,"  202",",,S","  159",",,S","  182","H,,S"
"UKM00003917","2006-07-29","54.658","-6.216","81.7","ALDERGROVE, UK","   33",",,S",,,,,,,"  174","H,,S"
"UKM00003917","2006-07-30","54.658","-6.216","81.7","ALDERGROVE, UK","   71",",,S",,,,,"  117",",,S","  152","H,,S"
"UKM00003917","2006-07-31","54.658","-6.216","81.7","ALDERGROVE, UK","  130",",,S",,,"  179",",,S","  117",",,S","  144","H,,S"
"UKM00003917","2006-08-01","54.658","-6.216","81.7","ALDERGROVE, UK","  201",",,S",,,,,,,"  149","H,,S"
"UKM00003917","2006-08-02","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,"  167",",,S","  124",",,S","  144","H,,S"
"UKM00003917","2006-08-03","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,"  183",",,S","  121",",,S","  149","H,,S"
"UKM00003917","2006-08-04","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  159","H,,S"
"UKM00003917","2006-08-05","54.658","-6.216","81.7","ALDERGROVE, UK","   86",",,S",,,,,,,"  199","H,,S"
"UKM00003917","2006-08-06","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,,,,,"  171","H,,S"
"UKM00003917","2006-08-07","54.658","-6.216","81.7","ALDERGROVE, UK","   41",",,S",,,"  176",",,S",,,"  145","H,,S"
"UKM00003917","2006-08-08","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"  119",",,S","  138","H,,S"
"UKM00003917","2006-08-09","54.658","-6.216","81.7","ALDERGROVE, UK","   43",",,S",,,,,,,"  138","H,,S"
"UKM00003917","2006-08-10","54.658","-6.216","81.7","ALDERGROVE, UK","   23",",,S",,,"  170",",,S","  120",",,S","  141","H,,S"
"UKM00003917","2006-08-11","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,"  172",",,S",,,"  131","H,,S"
"UKM00003917","2006-08-12","54.658","-6.216","81.7","ALDERGROVE, UK","    8",",,S",,,,,"  107",",,S","  132","H,,S"
"UKM00003917","2006-08-13","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  129","H,,S"
"UKM00003917","2006-08-14","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"   79",",,S","  126","H,,S"
"UKM00003917","2006-08-15","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"  116",",,S","  128","H,,S"
"UKM00003917","2006-08-16","54.658","-6.216","81.7","ALDERGROVE, UK","   99",",,S",,,"  190",",,S","  119",",,S","  147","H,,S"
"UKM00003917","2006-08-17","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  201",",,S","   90",",,S","  143","H,,S"
"UKM00003917","2006-08-18","54.658","-6.216","81.7","ALDERGROVE, UK","   41",",,S",,,"  190",",,S","  132",",,S","  156","H,,S"
"UKM00003917","2006-08-19","54.658","-6.216","81.7","ALDERGROVE, UK","  203",",,S",,,,,"  139",",,S","  158","H,,S"
"UKM00003917","2006-08-20","54.658","-6.216","81.7","ALDERGROVE, UK","   38",",,S",,,,,,,"  165","H,,S"
"UKM00003917","2006-08-21","54.658","-6.216","81.7","ALDERGROVE, UK","   61",",,S",,,"  182",",,S",,,"  144","H,,S"
"UKM00003917","2006-08-22","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  148","H,,S"
"UKM00003917","2006-08-23","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,,,,,"  154","H,,S"
"UKM00003917","2006-08-24","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,"  186",",,S",,,"  129","H,,S"
"UKM00003917","2006-08-25","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  125","H,,S"
"UKM00003917","2006-08-26","54.658","-6.216","81.7","ALDERGROVE, UK","   58",",,S",,,"  185",",,S","  127",",,S","  152","H,,S"
"UKM00003917","2006-08-27","54.658","-6.216","81.7","ALDERGROVE, UK","   20",",,S",,,,,,,"  141","H,,S"
"UKM00003917","2006-08-28","54.658","-6.216","81.7","ALDERGROVE, UK","   43",",,S",,,,,,,"  128","H,,S"
"UKM00003917","2006-08-29","54.658","-6.216","81.7","ALDERGROVE, UK","   38",",,S",,,"  171",",,S","  108",",,S","  133","H,,S"
"UKM00003917","2006-08-30","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  132","H,,S"
"UKM00003917","2006-08-31","54.658","-6.216","81.7","ALDERGROVE, UK","   76",",,S",,,"  212",",,S","  125",",,S","  176","H,,S"
"UKM00003917","2006-09-01","54.658","-6.216","81.7","ALDERGROVE, UK","   48",",,S",,,"  180",",,S",,,"  157","H,,S"
"UKM00003917","2006-09-02","54.658","-6.216","81.7","ALDERGROVE, UK","   10",",,S",,,"  179",",,S","  118",",,S","  136","H,,S"
"UKM00003917","2006-09-03","54.658","-6.216","81.7","ALDERGROVE, UK","   76",",,S",,,"  177",",,S","  120",",,S","  144","H,,S"
"UKM00003917","2006-09-04","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,,,,,"  153","H,,S"
"UKM00003917","2006-09-05","54.658","-6.216","81.7","ALDERGROVE, UK","   99",",,S",,,,,"  129",",,S","  177","H,,S"
"UKM00003917","2006-09-06","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,,,,,"  152","H,,S"
"UKM00003917","2006-09-07","54.658","-6.216","81.7","ALDERGROVE, UK","    8",",,S",,,,,,,"  124","H,,S"
"UKM00003917","2006-09-08","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  191",",,S",,,"  114","H,,S"
"UKM00003917","2006-09-09","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  183",",,S",,,"  139","H,,S"
"UKM00003917","2006-09-10","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  161","H,,S"
"UKM00003917","2006-09-11","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"  149",",,S","  164","H,,S"
"UKM00003917","2006-09-12","54.658","-6.216","81.7","ALDERGROVE, UK","   18",",,S",,,,,,,"  167","H,,S"
"UKM00003917","2006-09-13","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,,,"  158","H,,S"
"UKM00003917","2006-09-14","54.658","-6.216","81.7","ALDERGROVE, UK","   36",",,S",,,,,,,"  133","H,,S"
"UKM00003917","2006-09-15","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,,,,,"  107","H,,S"
"UKM00003917","2006-09-16","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,"  197",",,S",,,"  124","H,,S"
"UKM00003917","2006-09-17","54.658","-6.216","81.7","ALDERGROVE, UK","    8",",,S",,,,,"  117",",,S","  157","H,,S"
"UKM00003917","2006-09-18","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"  107",",,S","  133","H,,S"
"UKM00003917","2006-09-19","54.658","-6.216","81.7","ALDERGROVE, UK","   25",",,S",,,"  160",",,S","   80",",,S","  132","H,,S"
"UKM00003917","2006-09-20","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,,,"   60",",,S","  163","H,,S"
"UKM00003917","2006-09-21","54.658","-6.216","81.7","ALDERGROVE, UK","  366",",,S",,,"  211",",,S","   93",",,S","  174","H,,S"
"UKM00003917","2006-09-22","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"  116",",,S","  149","H,,S"
"UKM00003917","2006-09-23","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,"  185",",,S","   94",",,S","  157","H,,S"
"UKM00003917","2006-09-24","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,,,,,"  149","H,,S"
"UKM00003917","2006-09-25","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,,,,,"  141","H,,S"
"UKM00003917","2006-09-26","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"   69",",,S","  127","H,,S"
"UKM00003917","2006-09-27","54.658","-6.216","81.7","ALDERGROVE, UK","   30",",,S",,,,,"  119",",,S","  156","H,,S"
"UKM00003917","2006-09-28","54.658","-6.216","81.7","ALDERGROVE, UK","   56",",,S",,,"  167",",,S","   84",",,S","  134","H,,S"
"UKM00003917","2006-09-29","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,,,,,"  130","H,,S"
"UKM00003917","2006-09-30","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,"  145",",,S","   76",",,S","  123","H,,S"
"UKM00003917","2006-10-01","54.658","-6.216","81.7","ALDERGROVE, UK","  114",",,S",,,,,,,"  133","H,,S"
"UKM00003917","2006-10-02","54.658","-6.216","81.7","ALDERGROVE, UK","   51",",,S",,,"  156",",,S","   72",",,S","  121","H,,S"
"UKM00003917","2006-10-03","54.658","-6.216","81.7","ALDERGROVE, UK","   33",",,S",,,,,"  100",",,S","  113","H,,S"
"UKM00003917","2006-10-04","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,"  147",",,S","   23",",,S","  111","H,,S"
"UKM00003917","2006-10-05","54.658","-6.216","81.7","ALDERGROVE, UK","   33",",,S",,,"  162",",,S","   86",",,S","  124","H,,S"
"UKM00003917","2006-10-06","54.658","-6.216","81.7","ALDERGROVE, UK","   76",",,S",,,"  143",",,S","   76",",,S","  124","H,,S"
"UKM00003917","2006-10-07","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,"  146",",,S","   38",",,S","  116","H,,S"
"UKM00003917","2006-10-08","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"   41",",,S","  125","H,,S"
"UKM00003917","2006-10-09","54.658","-6.216","81.7","ALDERGROVE, UK","   23",",,S",,,"  152",",,S","   51",",,S","  114","H,,S"
"UKM00003917","2006-10-10","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,,,"   47",",,S","  110","H,,S"
"UKM00003917","2006-10-11","54.658","-6.216","81.7","ALDERGROVE, UK","   99",",,S",,,,,"   80",",,S","  138","H,,S"
"UKM00003917","2006-10-12","54.658","-6.216","81.7","ALDERGROVE, UK","   41",",,S",,,,,"   40",",,S","  124","H,,S"
"UKM00003917","2006-10-13","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  176",",,S","   34",",,S","  138","H,,S"
"UKM00003917","2006-10-14","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  159",",,S","   27",",,S","  131","H,,S"
"UKM00003917","2006-10-15","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  147",",,S","   26",",,S","  129","H,,S"
"UKM00003917","2006-10-16","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  132",",,S","    4",",,S","  121","H,,S"
"UKM00003917","2006-10-17","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"    0",",,S","  129","H,,S"
"UKM00003917","2006-10-18","54.658","-6.216","81.7","ALDERGROVE, UK","   43",",,S",,,"  162",",,S","   10",",,S","  124","H,,S"
"UKM00003917","2006-10-19","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,"  140",",,S","    1",",,S","  126","H,,S"
"UKM00003917","2006-10-20","54.658","-6.216","81.7","ALDERGROVE, UK","   48",",,S",,,,,"    1",",,S","  117","H,,S"
"UKM00003917","2006-10-21","54.658","-6.216","81.7","ALDERGROVE, UK","   25",",,S",,,"  160",",,S","    3",",,S","  122","H,,S"
"UKM00003917","2006-10-22","54.658","-6.216","81.7","ALDERGROVE, UK","   36",",,S",,,,,"   10",",,S","  103","H,,S"
"UKM00003917","2006-10-23","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,,,"    1",",,S","   97","H,,S"
"UKM00003917","2006-10-24","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  134",",,S","    0",",,S","   88","H,,S"
"UKM00003917","2006-10-25","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,,,"    0",",,S","  100","H,,S"
"UKM00003917","2006-10-26","54.658","-6.216","81.7","ALDERGROVE, UK","  208",",,S",,,,,"    0",",,S","  108","H,,S"
"UKM00003917","2006-10-27","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"    1",",,S","  101","H,,S"
"UKM00003917","2006-10-28","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,"  153",",,S","    0",",K,S","  131","H,,S"
"UKM00003917","2006-10-29","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,"  125",",,S","    0",",K,S","  101","H,,S"
"UKM00003917","2006-10-30","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,"  185",",,S","    0",",K,S","  131","H,,S"
"UKM00003917","2006-10-31","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,"  112",",,S","    0",",K,S","   91","H,,S"
"UKM00003917","2006-11-01","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"    0",",K,S","   53","H,,S"
"UKM00003917","2006-11-02","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"   94",",,S",,,"   41","H,,S"
"UKM00003917","2006-11-03","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"   80",",,S",,,"   31","H,,S"
"UKM00003917","2006-11-04","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,,,"    0",",K,S","   82","H,,S"
"UKM00003917","2006-11-05","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  102",",,S","    0",",K,S","   96","H,,S"
"UKM00003917","2006-11-06","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  102",",,S","    0",",K,S","   82","H,,S"
"UKM00003917","2006-11-07","54.658","-6.216","81.7","ALDERGROVE, UK","   13",",,S",,,,,"    0",",K,S","  103","H,,S"
"UKM00003917","2006-11-08","54.658","-6.216","81.7","ALDERGROVE, UK","   33",",,S",,,"  113",",,S","    0",",K,S","   94","H,,S"
"UKM00003917","2006-11-09","54.658","-6.216","81.7","ALDERGROVE, UK","   10",",,S",,,"   98",",,S","    0",",K,S","   64","H,,S"
"UKM00003917","2006-11-10","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"    0",",K,S","   93","H,,S"
"UKM00003917","2006-11-11","54.658","-6.216","81.7","ALDERGROVE, UK","   33",",,S",,,"  105",",,S","    0",",K,S","   83","H,,S"
"UKM00003917","2006-11-12","54.658","-6.216","81.7","ALDERGROVE, UK","   28",",,S",,,,,"    0",",K,S","   93","H,,S"
"UKM00003917","2006-11-13","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,,,"    0",",K,S","  101","H,,S"
"UKM00003917","2006-11-14","54.658","-6.216","81.7","ALDERGROVE, UK","   13",",,S",,,"   93",",,S","    0",",K,S","   72","H,,S"
"UKM00003917","2006-11-15","54.658","-6.216","81.7","ALDERGROVE, UK","   33",",,S",,,,,"    0",",K,S","   64","H,,S"
"UKM00003917","2006-11-16","54.658","-6.216","81.7","ALDERGROVE, UK","  155",",,S",,,"   71",",,S","    0",",K,S","   55","H,,S"
"UKM00003917","2006-11-17","54.658","-6.216","81.7","ALDERGROVE, UK","   20",",,S",,,"   55",",,S","    0",",K,S","   41","H,,S"
"UKM00003917","2006-11-18","54.658","-6.216","81.7","ALDERGROVE, UK","   79",",,S",,,"   51",",,S","    0",",K,S","   37","H,,S"
"UKM00003917","2006-11-19","54.658","-6.216","81.7","ALDERGROVE, UK","   18",",,S",,,,,"    0",",K,S","   59","H,,S"
"UKM00003917","2006-11-20","54.658","-6.216","81.7","ALDERGROVE, UK","   33",",,S",,,,,"    0",",K,S","   61","H,,S"
"UKM00003917","2006-11-21","54.658","-6.216","81.7","ALDERGROVE, UK","   20",",,S",,,"   82",",,S","    0",",K,S","   57","H,,S"
"UKM00003917","2006-11-22","54.658","-6.216","81.7","ALDERGROVE, UK","    8",",,S",,,,,"    0",",K,S","   59","H,,S"
"UKM00003917","2006-11-23","54.658","-6.216","81.7","ALDERGROVE, UK","   23",",,S",,,,,"    0",",K,S","   79","H,,S"
"UKM00003917","2006-11-24","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,"   92",",,S","    0",",K,S","   64","H,,S"
"UKM00003917","2006-11-25","54.658","-6.216","81.7","ALDERGROVE, UK","  132",",,S",,,"   85",",,S","    0",",K,S","   66","H,,S"
"UKM00003917","2006-11-26","54.658","-6.216","81.7","ALDERGROVE, UK","   13",",,S",,,,,"    0",",K,S","   74","H,,S"
"UKM00003917","2006-11-27","54.658","-6.216","81.7","ALDERGROVE, UK","   41",",,S",,,,,"    0",",K,S","  102","H,,S"
"UKM00003917","2006-11-28","54.658","-6.216","81.7","ALDERGROVE, UK","   30",",,S",,,,,"    0",",K,S","   74","H,,S"
"UKM00003917","2006-11-29","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"    0",",K,S","   99","H,,S"
"UKM00003917","2006-11-30","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"    0",",K,S","  117","H,,S"
"UKM00003917","2006-12-01","54.658","-6.216","81.7","ALDERGROVE, UK","   91",",,S",,,,,"    0",",K,S","   83","H,,S"
"UKM00003917","2006-12-02","54.658","-6.216","81.7","ALDERGROVE, UK","   10",",,S",,,,,"    0",",K,S","   74","H,,S"
"UKM00003917","2006-12-03","54.658","-6.216","81.7","ALDERGROVE, UK","   53",",,S",,,,,"    0",",K,S","   81","H,,S"
"UKM00003917","2006-12-04","54.658","-6.216","81.7","ALDERGROVE, UK","   30",",,S",,,,,"    0",",K,S","   80","H,,S"
"UKM00003917","2006-12-05","54.658","-6.216","81.7","ALDERGROVE, UK","   33",",,S",,,,,"    0",",K,S","   72","H,,S"
"UKM00003917","2006-12-06","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,,,"    0",",K,S","   63","H,,S"
"UKM00003917","2006-12-07","54.658","-6.216","81.7","ALDERGROVE, UK","   86",",,S",,,,,"    0",",K,S","   69","H,,S"
"UKM00003917","2006-12-08","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"   77",",,S","    0",",K,S","   49","H,,S"
"UKM00003917","2006-12-09","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,,,"    0",",K,S","   42","H,,S"
"UKM00003917","2006-12-10","54.658","-6.216","81.7","ALDERGROVE, UK","   15",",,S",,,,,"    0",",K,S","   96","H,,S"
"UKM00003917","2006-12-11","54.658","-6.216","81.7","ALDERGROVE, UK","   71",",,S",,,,,"    0",",K,S","   62","H,,S"
"UKM00003917","2006-12-12","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,,,"    0",",K,S","   65","H,,S"
"UKM00003917","2006-12-13","54.658","-6.216","81.7","ALDERGROVE, UK","   46",",,S",,,,,"    0",",K,S","  102","H,,S"
"UKM00003917","2006-12-14","54.658","-6.216","81.7","ALDERGROVE, UK","   64",",,S",,,,,"    0",",K,S","   83","H,,S"
"UKM00003917","2006-12-15","54.658","-6.216","81.7","ALDERGROVE, UK","   51",",,S",,,,,"    0",",K,S","   54","H,,S"
"UKM00003917","2006-12-16","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,,,"    0",",K,S","   37","H,,S"
"UKM00003917","2006-12-17","54.658","-6.216","81.7","ALDERGROVE, UK","    5",",,S",,,,,"    0",",K,S","   47","H,,S"
"UKM00003917","2006-12-18","54.658","-6.216","81.7","ALDERGROVE, UK","   18",",,S",,,,,"    0",",K,S","   45","H,,S"
"UKM00003917","2006-12-19","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,,,"    8",",,S","   23","H,,S"
"UKM00003917","2006-12-20","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,,,,,"    2","H,,S"
"UKM00003917","2006-12-21","54.658","-6.216","81.7","ALDERGROVE, UK","    3",",,S",,,"   73",",,S",,,"   44","H,,S"
